maxDepth,th,eta,nRounds,accuracy,logloss
9,0.5,0.4,37,0.777777777777778,0.654020324723829
9,0.5,0.4,38,0.777777777777778,0.646967034346622
9,0.5,0.4,39,0.777777777777778,0.643280707468129
9,0.5,0.4,40,0.777777777777778,0.654229545337115
9,0.5,0.4,41,0.777777777777778,0.657407389409142
9,0.5,0.4,42,0.777777777777778,0.668967366321464
9,0.5,0.4,43,0.777777777777778,0.679538231454574
9,0.5,0.4,44,0.777777777777778,0.68660636886992
9,0.5,0.4,45,0.777777777777778,0.687213111760317
9,0.5,0.4,46,0.777777777777778,0.690077958942368
9,0.5,0.4,47,0.777777777777778,0.698713000021005
9,0.5,0.4,48,0.777777777777778,0.692080073624088
9,0.5,0.4,49,0.777777777777778,0.692889330465301
9,0.5,0.4,50,0.777777777777778,0.694549729038223
9,0.5,0.4,51,0.777777777777778,0.693188367317562
9,0.5,0.4,52,0.777777777777778,0.690862506385379
9,0.5,0.4,53,0.777777777777778,0.701577359523666
9,0.5,0.4,54,0.777777777777778,0.707226098102766
9,0.5,0.4,55,0.777777777777778,0.710305525062824
9,0.5,0.4,56,0.777777777777778,0.711856061665733
9,0.5,0.4,57,0.777777777777778,0.714047606503569
9,0.5,0.4,58,0.777777777777778,0.720558801423884
9,0.5,0.4,59,0.777777777777778,0.716576276995378
9,0.5,0.4,60,0.777777777777778,0.718795246140714
9,0.5,0.4,61,0.777777777777778,0.729210000477567
9,0.5,0.4,62,0.777777777777778,0.721483975617192
9,0.5,0.4,63,0.777777777777778,0.731917130205743
9,0.5,0.4,64,0.777777777777778,0.736268083355719
9,0.5,0.4,65,0.777777777777778,0.733240214794785
9,0.5,0.4,66,0.777777777777778,0.741662287736336
9,0.5,0.4,67,0.777777777777778,0.743270142447177
9,0.5,0.4,68,0.777777777777778,0.737030760494429
9,0.5,0.4,69,0.777777777777778,0.735377676921857
9,0.5,0.4,70,0.777777777777778,0.739344262117594
9,0.5,0.4,71,0.777777777777778,0.737972556374613
9,0.5,0.4,72,0.777777777777778,0.736913078574983
9,0.5,0.4,73,0.777777777777778,0.729057402678412
9,0.5,0.4,74,0.777777777777778,0.731950998632141
9,0.5,0.4,75,0.777777777777778,0.737548666697891
9,0.5,0.4,76,0.777777777777778,0.744995906787404
9,0.5,0.4,77,0.777777777777778,0.74749107618216
9,0.5,0.4,78,0.777777777777778,0.751917515139026
9,0.5,0.4,79,0.777777777777778,0.746860702673023
9,0.5,0.4,80,0.777777777777778,0.742827014275261
9,0.5,0.4,81,0.777777777777778,0.745029257421487
9,0.5,0.4,82,0.777777777777778,0.748008431489055
9,0.5,0.4,83,0.777777777777778,0.746372046900839
9,0.5,0.4,84,0.777777777777778,0.749469734007353
9,0.5,0.4,85,0.777777777777778,0.750793631839542
9,0.5,0.4,86,0.777777777777778,0.754677150126523
9,0.5,0.4,87,0.777777777777778,0.757283973135926
9,0.5,0.4,88,0.777777777777778,0.753456475860172
9,0.5,0.4,89,0.777777777777778,0.755188710099748
9,0.5,0.4,90,0.777777777777778,0.753488328961518
9,0.5,0.4,91,0.777777777777778,0.754456077258578
9,0.5,0.4,92,0.777777777777778,0.75056181574658
9,0.5,0.4,93,0.777777777777778,0.756410140144357
9,0.5,0.4,94,0.777777777777778,0.757192693865234
9,0.5,0.4,95,0.777777777777778,0.762891653034612
9,0.5,0.4,96,0.777777777777778,0.76312217350816
9,0.5,0.4,97,0.777777777777778,0.765937862346728
9,0.5,0.4,98,0.777777777777778,0.761577336629609
9,0.5,0.4,99,0.777777777777778,0.766057540359129
9,0.5,0.4,100,0.777777777777778,0.762398436301298
9,0.5,0.5,1,0.740740740740741,0.568278563118984
9,0.5,0.5,2,0.814814814814815,0.469307775431453
9,0.5,0.5,3,0.740740740740741,0.47612411248424
9,0.5,0.5,4,0.740740740740741,0.470061145522961
9,0.5,0.5,5,0.703703703703704,0.463848186902785
9,0.5,0.5,6,0.814814814814815,0.454841422871358
9,0.5,0.5,7,0.777777777777778,0.438347264121064
9,0.5,0.5,8,0.814814814814815,0.456674884998396
9,0.5,0.5,9,0.777777777777778,0.451224444681565
9,0.5,0.5,10,0.777777777777778,0.484897452393847
9,0.5,0.5,11,0.814814814814815,0.48125393255112
9,0.5,0.5,12,0.814814814814815,0.472392086513048
9,0.5,0.5,13,0.814814814814815,0.460431407098226
9,0.5,0.5,14,0.814814814814815,0.473287967939543
9,0.5,0.5,15,0.814814814814815,0.482542195795899
9,0.5,0.5,16,0.814814814814815,0.494443355591716
9,0.5,0.5,17,0.814814814814815,0.496419323097903
9,0.5,0.5,18,0.814814814814815,0.508114959250324
9,0.5,0.5,19,0.814814814814815,0.515528898661521
9,0.5,0.5,20,0.814814814814815,0.513788411778694
9,0.5,0.5,21,0.814814814814815,0.518422684204144
9,0.5,0.5,22,0.814814814814815,0.530994193427372
9,0.5,0.5,23,0.814814814814815,0.52080215568113
9,0.5,0.5,24,0.814814814814815,0.529195788593365
9,0.5,0.5,25,0.814814814814815,0.524856372090129
9,0.5,0.5,26,0.814814814814815,0.502482849333416
9,0.5,0.5,27,0.814814814814815,0.500180209245875
9,0.5,0.5,28,0.814814814814815,0.512802102743342
9,0.5,0.5,29,0.814814814814815,0.511649576707524
9,0.5,0.5,30,0.814814814814815,0.515198168415274
9,0.5,0.5,31,0.814814814814815,0.541428427052069
9,0.5,0.5,32,0.814814814814815,0.543567060607997
9,0.5,0.5,33,0.814814814814815,0.53749922970513
9,0.5,0.5,34,0.814814814814815,0.541259022156223
9,0.5,0.5,35,0.814814814814815,0.536061881056364
9,0.5,0.5,36,0.814814814814815,0.543295990325411
9,0.5,0.5,37,0.814814814814815,0.542168749611416
9,0.5,0.5,38,0.814814814814815,0.531875300325071
9,0.5,0.5,39,0.814814814814815,0.538435006655553
9,0.5,0.5,40,0.814814814814815,0.535891421327175
9,0.5,0.5,41,0.814814814814815,0.541886084844087
9,0.5,0.5,42,0.814814814814815,0.555881922771752
9,0.5,0.5,43,0.814814814814815,0.560581385206133
9,0.5,0.5,44,0.814814814814815,0.561255552702339
9,0.5,0.5,45,0.814814814814815,0.56568325056328
9,0.5,0.5,46,0.814814814814815,0.560989702102452
9,0.5,0.5,47,0.814814814814815,0.560645828266649
9,0.5,0.5,48,0.814814814814815,0.55441378710498
9,0.5,0.5,49,0.814814814814815,0.554340184778649
9,0.5,0.5,50,0.814814814814815,0.553647808127623
9,0.5,0.5,51,0.814814814814815,0.556502573201879
9,0.5,0.5,52,0.814814814814815,0.560240553483085
9,0.5,0.5,53,0.814814814814815,0.570821573223972
9,0.5,0.5,54,0.814814814814815,0.570483537180468
9,0.5,0.5,55,0.814814814814815,0.580515985562056
9,0.5,0.5,56,0.814814814814815,0.574513800768121
9,0.5,0.5,57,0.814814814814815,0.579271915904311
9,0.5,0.5,58,0.814814814814815,0.576108868007852
9,0.5,0.5,59,0.814814814814815,0.579157461296875
9,0.5,0.5,60,0.814814814814815,0.578755729170583
9,0.5,0.5,61,0.814814814814815,0.570248853797563
9,0.5,0.5,62,0.814814814814815,0.577733464346769
9,0.5,0.5,63,0.814814814814815,0.578290811533254
9,0.5,0.5,64,0.814814814814815,0.586399521155061
9,0.5,0.5,65,0.814814814814815,0.590216842118588
9,0.5,0.5,66,0.814814814814815,0.586184826723519
9,0.5,0.5,67,0.814814814814815,0.585747003969363
9,0.5,0.5,68,0.814814814814815,0.591538242469204
9,0.5,0.5,69,0.814814814814815,0.594252081974225
9,0.5,0.5,70,0.814814814814815,0.592030756625395
9,0.5,0.5,71,0.814814814814815,0.600462350103577
9,0.5,0.5,72,0.814814814814815,0.607575254556665
9,0.5,0.5,73,0.814814814814815,0.610652802341456
9,0.5,0.5,74,0.814814814814815,0.60861686476891
9,0.5,0.5,75,0.814814814814815,0.603985555607862
9,0.5,0.5,76,0.814814814814815,0.608699506333847
9,0.5,0.5,77,0.814814814814815,0.610963215741242
9,0.5,0.5,78,0.814814814814815,0.614424304074651
9,0.5,0.5,79,0.814814814814815,0.6137350699144
9,0.5,0.5,80,0.814814814814815,0.61499702514761
9,0.5,0.5,81,0.814814814814815,0.615216660669867
9,0.5,0.5,82,0.814814814814815,0.609965375861624
9,0.5,0.5,83,0.814814814814815,0.611332665133824
9,0.5,0.5,84,0.814814814814815,0.618842308039959
9,0.5,0.5,85,0.814814814814815,0.621176694155837
9,0.5,0.5,86,0.814814814814815,0.617339631941358
9,0.5,0.5,87,0.814814814814815,0.621433057485489
9,0.5,0.5,88,0.814814814814815,0.617659747752169
9,0.5,0.5,89,0.814814814814815,0.622507418240392
9,0.5,0.5,90,0.814814814814815,0.627404928396134
9,0.5,0.5,91,0.814814814814815,0.628605349478904
9,0.5,0.5,92,0.814814814814815,0.631347057286107
9,0.5,0.5,93,0.814814814814815,0.635313773769914
9,0.5,0.5,94,0.814814814814815,0.637307801801761
9,0.5,0.5,95,0.814814814814815,0.638902265836068
9,0.5,0.5,96,0.814814814814815,0.63479474580242
9,0.5,0.5,97,0.814814814814815,0.635706654406333
9,0.5,0.5,98,0.814814814814815,0.631725667925801
9,0.5,0.5,99,0.814814814814815,0.632111794600176
9,0.5,0.5,100,0.814814814814815,0.638134791065917
9,0.5,0.6,1,0.740740740740741,0.557532656323856
9,0.5,0.6,2,0.814814814814815,0.457000153512263
9,0.5,0.6,3,0.814814814814815,0.443033625636511
9,0.5,0.6,4,0.814814814814815,0.465049146769219
9,0.5,0.6,5,0.814814814814815,0.485649675524997
9,0.5,0.6,6,0.777777777777778,0.510418296328476
9,0.5,0.6,7,0.777777777777778,0.547909369426743
9,0.5,0.6,8,0.777777777777778,0.520706162876691
9,0.5,0.6,9,0.814814814814815,0.521434502410966
9,0.5,0.6,10,0.777777777777778,0.551648611433402
9,0.5,0.6,11,0.814814814814815,0.54346552611824
9,0.5,0.6,12,0.814814814814815,0.537814045471305
9,0.5,0.6,13,0.814814814814815,0.569683636351871
9,0.5,0.6,14,0.777777777777778,0.607796245272673
9,0.5,0.6,15,0.777777777777778,0.623801997121115
9,0.5,0.6,16,0.777777777777778,0.628736363804772
9,0.5,0.6,17,0.740740740740741,0.652250438622709
9,0.5,0.6,18,0.740740740740741,0.663187728961549
9,0.5,0.6,19,0.740740740740741,0.671175356871725
9,0.5,0.6,20,0.740740740740741,0.672344582562788
9,0.5,0.6,21,0.777777777777778,0.673129920032298
9,0.5,0.6,22,0.777777777777778,0.665281946561951
9,0.5,0.6,23,0.777777777777778,0.665753762676553
9,0.5,0.6,24,0.777777777777778,0.669232832607346
9,0.5,0.6,25,0.777777777777778,0.670925338744763
9,0.5,0.6,26,0.777777777777778,0.672879206538545
9,0.5,0.6,27,0.777777777777778,0.696606337563066
9,0.5,0.6,28,0.777777777777778,0.707331507961246
9,0.5,0.6,29,0.777777777777778,0.702098723230828
9,0.5,0.6,30,0.777777777777778,0.694366208519458
9,0.5,0.6,31,0.777777777777778,0.706698801104646
9,0.5,0.6,32,0.777777777777778,0.701272818337643
9,0.5,0.6,33,0.777777777777778,0.702704492753187
9,0.5,0.6,34,0.777777777777778,0.701858674745022
9,0.5,0.6,35,0.777777777777778,0.714001008388399
9,0.5,0.6,36,0.777777777777778,0.722480255383731
9,0.5,0.6,37,0.777777777777778,0.714733162702867
9,0.5,0.6,38,0.777777777777778,0.723716257913149
9,0.5,0.6,39,0.777777777777778,0.74116258085665
9,0.5,0.6,40,0.777777777777778,0.730981246002889
9,0.5,0.6,41,0.777777777777778,0.741504914978489
9,0.5,0.6,42,0.777777777777778,0.745925175007235
9,0.5,0.6,43,0.777777777777778,0.745092098820785
9,0.5,0.6,44,0.777777777777778,0.737687954534701
9,0.5,0.6,45,0.777777777777778,0.749936628539918
9,0.5,0.6,46,0.777777777777778,0.751397289281056
9,0.5,0.6,47,0.777777777777778,0.761162665883576
9,0.5,0.6,48,0.777777777777778,0.759002163019562
9,0.5,0.6,49,0.777777777777778,0.758986137296932
9,0.5,0.6,50,0.777777777777778,0.756355911231023
9,0.5,0.6,51,0.777777777777778,0.762828582469336
9,0.5,0.6,52,0.777777777777778,0.7710582790704
9,0.5,0.6,53,0.777777777777778,0.771658684194041
9,0.5,0.6,54,0.777777777777778,0.778196850069325
9,0.5,0.6,55,0.777777777777778,0.779372655300476
9,0.5,0.6,56,0.777777777777778,0.776424374679697
9,0.5,0.6,57,0.777777777777778,0.780582091515613
9,0.5,0.6,58,0.777777777777778,0.784815702094991
9,0.5,0.6,59,0.777777777777778,0.780011972172569
9,0.5,0.6,60,0.777777777777778,0.773524736471258
9,0.5,0.6,61,0.777777777777778,0.774707740124096
9,0.5,0.6,62,0.777777777777778,0.779051435733592
9,0.5,0.6,63,0.777777777777778,0.776882193478609
9,0.5,0.6,64,0.777777777777778,0.7881169527876
9,0.5,0.6,65,0.740740740740741,0.796859348797352
9,0.5,0.6,66,0.777777777777778,0.794835105542881
9,0.5,0.6,67,0.777777777777778,0.794165378816089
9,0.5,0.6,68,0.777777777777778,0.787512014751632
9,0.5,0.6,69,0.777777777777778,0.79067358272448
9,0.5,0.6,70,0.777777777777778,0.787939276460922
9,0.5,0.6,71,0.777777777777778,0.787267542306209
9,0.5,0.6,72,0.777777777777778,0.786610008972032
9,0.5,0.6,73,0.777777777777778,0.793922633858375
9,0.5,0.6,74,0.777777777777778,0.783823122545144
9,0.5,0.6,75,0.777777777777778,0.789610825836818
9,0.5,0.6,76,0.777777777777778,0.788754783741817
9,0.5,0.6,77,0.777777777777778,0.797826584511916
9,0.5,0.6,78,0.740740740740741,0.803784599568265
9,0.5,0.6,79,0.777777777777778,0.8041459921933
9,0.5,0.6,80,0.777777777777778,0.798980028622355
9,0.5,0.6,81,0.777777777777778,0.802496567384597
9,0.5,0.6,82,0.777777777777778,0.805669939349285
9,0.5,0.6,83,0.777777777777778,0.807318141950233
9,0.5,0.6,84,0.777777777777778,0.81361484683797
9,0.5,0.6,85,0.777777777777778,0.816523897895509
9,0.5,0.6,86,0.740740740740741,0.821856457778167
9,0.5,0.6,87,0.740740740740741,0.822257092362891
9,0.5,0.6,88,0.740740740740741,0.823815934079675
9,0.5,0.6,89,0.740740740740741,0.8328571903722
9,0.5,0.6,90,0.740740740740741,0.832865394669934
9,0.5,0.6,91,0.740740740740741,0.834100975596075
9,0.5,0.6,92,0.740740740740741,0.832009152935347
9,0.5,0.6,93,0.740740740740741,0.825505351688815
9,0.5,0.6,94,0.740740740740741,0.826736774046268
9,0.5,0.6,95,0.740740740740741,0.82053304579457
9,0.5,0.6,96,0.777777777777778,0.81820461685216
9,0.5,0.6,97,0.740740740740741,0.822545453254391
9,0.5,0.6,98,0.740740740740741,0.823714036053889
9,0.5,0.6,99,0.777777777777778,0.820425317410538
9,0.5,0.6,100,0.740740740740741,0.82272871368715
9,0.5,0.7,1,0.740740740740741,0.550903010001024
9,0.5,0.7,2,0.814814814814815,0.441047883720738
9,0.5,0.7,3,0.777777777777778,0.471008007092695
9,0.5,0.7,4,0.814814814814815,0.43148518395684
9,0.5,0.7,5,0.814814814814815,0.443078469726758
9,0.5,0.7,6,0.814814814814815,0.428341720675483
9,0.5,0.7,7,0.851851851851852,0.450998602845389
9,0.5,0.7,8,0.814814814814815,0.4933566274131
9,0.5,0.7,9,0.814814814814815,0.488039742451019
9,0.5,0.7,10,0.851851851851852,0.467494377175016
9,0.5,0.7,11,0.814814814814815,0.513029324799108
9,0.5,0.7,12,0.814814814814815,0.541707017689245
9,0.5,0.7,13,0.814814814814815,0.568312727346357
9,0.5,0.7,14,0.814814814814815,0.598952585934792
9,0.5,0.7,15,0.777777777777778,0.594257700123638
9,0.5,0.7,16,0.814814814814815,0.592060099819938
9,0.5,0.7,17,0.777777777777778,0.613420807529007
9,0.5,0.7,18,0.814814814814815,0.602685800062687
9,0.5,0.7,19,0.814814814814815,0.620524702342299
9,0.5,0.7,20,0.814814814814815,0.633974616308766
9,0.5,0.7,21,0.814814814814815,0.625634116233128
9,0.5,0.7,22,0.814814814814815,0.614924160251738
9,0.5,0.7,23,0.777777777777778,0.646380320119449
9,0.5,0.7,24,0.814814814814815,0.649843797033118
9,0.5,0.7,25,0.814814814814815,0.641114260618931
9,0.5,0.7,26,0.814814814814815,0.636058785044364
9,0.5,0.7,27,0.814814814814815,0.628768061457175
9,0.5,0.7,28,0.814814814814815,0.634590790702983
9,0.5,0.7,29,0.814814814814815,0.626607869500414
9,0.5,0.7,30,0.814814814814815,0.638480941348783
9,0.5,0.7,31,0.814814814814815,0.641900662905219
9,0.5,0.7,32,0.814814814814815,0.640924978263357
9,0.5,0.7,33,0.814814814814815,0.640718467332367
9,0.5,0.7,34,0.814814814814815,0.653556453880823
9,0.5,0.7,35,0.814814814814815,0.655755691327873
9,0.5,0.7,36,0.814814814814815,0.645912054351001
9,0.5,0.7,37,0.814814814814815,0.654941423524928
9,0.5,0.7,38,0.814814814814815,0.6541603175759
9,0.5,0.7,39,0.814814814814815,0.657989631410066
9,0.5,0.7,40,0.814814814814815,0.655176747495571
9,0.5,0.7,41,0.814814814814815,0.666467529741956
9,0.5,0.7,42,0.814814814814815,0.669971406322464
9,0.5,0.7,43,0.814814814814815,0.670191521835237
9,0.5,0.7,44,0.814814814814815,0.666766899097616
9,0.5,0.7,45,0.814814814814815,0.666434836083341
9,0.5,0.7,46,0.814814814814815,0.669619093622192
9,0.5,0.7,47,0.814814814814815,0.67857002485898
9,0.5,0.7,48,0.814814814814815,0.674333794934608
9,0.5,0.7,49,0.814814814814815,0.674501663337766
9,0.5,0.7,50,0.814814814814815,0.676097476097818
9,0.5,0.7,51,0.814814814814815,0.675273543366877
9,0.5,0.7,52,0.814814814814815,0.687250949512193
9,0.5,0.7,53,0.814814814814815,0.697250185685272
9,0.5,0.7,54,0.814814814814815,0.699420365768466
9,0.5,0.7,55,0.814814814814815,0.701112746832041
9,0.5,0.7,56,0.814814814814815,0.699952475030209
9,0.5,0.7,57,0.814814814814815,0.705841531202958
9,0.5,0.7,58,0.814814814814815,0.707289932503342
9,0.5,0.7,59,0.814814814814815,0.702895243135639
9,0.5,0.7,60,0.814814814814815,0.708884311676437
9,0.5,0.7,61,0.814814814814815,0.708576751236261
9,0.5,0.7,62,0.814814814814815,0.708823232420208
9,0.5,0.7,63,0.814814814814815,0.719423718655851
9,0.5,0.7,64,0.814814814814815,0.718590965661492
9,0.5,0.7,65,0.814814814814815,0.71076185587474
9,0.5,0.7,66,0.814814814814815,0.711320542421987
9,0.5,0.7,67,0.814814814814815,0.707499546184783
9,0.5,0.7,68,0.814814814814815,0.710967817644644
9,0.5,0.7,69,0.814814814814815,0.713467059735208
9,0.5,0.7,70,0.814814814814815,0.715807253314463
9,0.5,0.7,71,0.814814814814815,0.714852398603778
9,0.5,0.7,72,0.814814814814815,0.715657553914678
9,0.5,0.7,73,0.814814814814815,0.710109904874101
9,0.5,0.7,74,0.814814814814815,0.712332319910407
9,0.5,0.7,75,0.814814814814815,0.717698455076507
9,0.5,0.7,76,0.814814814814815,0.721367993941771
9,0.5,0.7,77,0.814814814814815,0.715393314719866
9,0.5,0.7,78,0.814814814814815,0.720882303360887
9,0.5,0.7,79,0.814814814814815,0.716186011744985
9,0.5,0.7,80,0.814814814814815,0.717884753087993
9,0.5,0.7,81,0.814814814814815,0.718407719871669
9,0.5,0.7,82,0.814814814814815,0.713505828455666
9,0.5,0.7,83,0.814814814814815,0.717911248576403
9,0.5,0.7,84,0.814814814814815,0.717650948657326
9,0.5,0.7,85,0.814814814814815,0.719180434202253
9,0.5,0.7,86,0.814814814814815,0.729424497513407
9,0.5,0.7,87,0.814814814814815,0.730947218998605
9,0.5,0.7,88,0.814814814814815,0.73228548855984
9,0.5,0.7,89,0.814814814814815,0.730378092579856
9,0.5,0.7,90,0.814814814814815,0.738667654589866
9,0.5,0.7,91,0.814814814814815,0.738101053675778
9,0.5,0.7,92,0.814814814814815,0.737682221475278
9,0.5,0.7,93,0.814814814814815,0.739874498365813
9,0.5,0.7,94,0.814814814814815,0.735710217144374
9,0.5,0.7,95,0.814814814814815,0.737090028357942
9,0.5,0.7,96,0.814814814814815,0.738962380198894
9,0.5,0.7,97,0.814814814814815,0.738909792794189
9,0.5,0.7,98,0.814814814814815,0.739017186588376
9,0.5,0.7,99,0.814814814814815,0.747033138243873
9,0.5,0.7,100,0.814814814814815,0.746890754013672
9,0.5,0.8,1,0.740740740740741,0.54806335161178
9,0.5,0.8,2,0.814814814814815,0.437617334497529
9,0.5,0.8,3,0.814814814814815,0.496485379142576
9,0.5,0.8,4,0.814814814814815,0.440928415050875
9,0.5,0.8,5,0.814814814814815,0.423766278548231
9,0.5,0.8,6,0.814814814814815,0.434460840460092
9,0.5,0.8,7,0.777777777777778,0.475791418489719
9,0.5,0.8,8,0.814814814814815,0.463970250287863
9,0.5,0.8,9,0.814814814814815,0.482706118013188
9,0.5,0.8,10,0.814814814814815,0.509607952264602
9,0.5,0.8,11,0.777777777777778,0.492415879467799
9,0.5,0.8,12,0.777777777777778,0.494006887354165
9,0.5,0.8,13,0.777777777777778,0.510020669168925
9,0.5,0.8,14,0.777777777777778,0.544302515777358
9,0.5,0.8,15,0.777777777777778,0.541223619891906
9,0.5,0.8,16,0.777777777777778,0.533319521279768
9,0.5,0.8,17,0.777777777777778,0.543571439974111
9,0.5,0.8,18,0.777777777777778,0.536345449055456
9,0.5,0.8,19,0.777777777777778,0.561952765838617
9,0.5,0.8,20,0.777777777777778,0.590134483144169
9,0.5,0.8,21,0.777777777777778,0.605758662288323
9,0.5,0.8,22,0.740740740740741,0.625252331199316
9,0.5,0.8,23,0.777777777777778,0.614589152609192
9,0.5,0.8,24,0.740740740740741,0.616878220191761
9,0.5,0.8,25,0.777777777777778,0.607277394605274
9,0.5,0.8,26,0.777777777777778,0.606555526641444
9,0.5,0.8,27,0.777777777777778,0.621781433664852
9,0.5,0.8,28,0.777777777777778,0.625061593996727
9,0.5,0.8,29,0.777777777777778,0.616980232703255
9,0.5,0.8,30,0.777777777777778,0.630330547960412
9,0.5,0.8,31,0.777777777777778,0.631894544207996
9,0.5,0.8,32,0.777777777777778,0.637587559919774
9,0.5,0.8,33,0.777777777777778,0.643452725542038
9,0.5,0.8,34,0.777777777777778,0.642958027065479
9,0.5,0.8,35,0.777777777777778,0.641303556147083
9,0.5,0.8,36,0.777777777777778,0.661957533254836
9,0.5,0.8,37,0.777777777777778,0.668161332305553
9,0.5,0.8,38,0.777777777777778,0.667528420464727
9,0.5,0.8,39,0.777777777777778,0.659118845226859
9,0.5,0.8,40,0.777777777777778,0.664645468172579
9,0.5,0.8,41,0.777777777777778,0.668507903849826
9,0.5,0.8,42,0.777777777777778,0.662637353778037
9,0.5,0.8,43,0.777777777777778,0.655078876041623
9,0.5,0.8,44,0.777777777777778,0.66424886307272
9,0.5,0.8,45,0.777777777777778,0.672948096290982
9,0.5,0.8,46,0.777777777777778,0.67358312118033
9,0.5,0.8,47,0.814814814814815,0.672371789295511
9,0.5,0.8,48,0.814814814814815,0.685611457625855
9,0.5,0.8,49,0.814814814814815,0.685865944750242
9,0.5,0.8,50,0.814814814814815,0.684676842816301
9,0.5,0.8,51,0.814814814814815,0.691616300494961
9,0.5,0.8,52,0.777777777777778,0.687277463466173
9,0.5,0.8,53,0.814814814814815,0.686989532478254
9,0.5,0.8,54,0.777777777777778,0.701144884957628
9,0.5,0.8,55,0.777777777777778,0.710414451690237
9,0.5,0.8,56,0.777777777777778,0.709549992712076
9,0.5,0.8,57,0.814814814814815,0.703843129076442
9,0.5,0.8,58,0.777777777777778,0.704707835636628
9,0.5,0.8,59,0.777777777777778,0.704131204843297
9,0.5,0.8,60,0.777777777777778,0.708511201930089
9,0.5,0.8,61,0.777777777777778,0.711542514981038
9,0.5,0.8,62,0.777777777777778,0.712251841305475
9,0.5,0.8,63,0.777777777777778,0.717548875717394
9,0.5,0.8,64,0.777777777777778,0.724138502385016
9,0.5,0.8,65,0.777777777777778,0.723511114037301
9,0.5,0.8,66,0.777777777777778,0.723341602520715
9,0.5,0.8,67,0.777777777777778,0.721686772430409
9,0.5,0.8,68,0.777777777777778,0.738450451929378
9,0.5,0.8,69,0.777777777777778,0.741273162442168
9,0.5,0.8,70,0.777777777777778,0.741307523876546
9,0.5,0.8,71,0.777777777777778,0.7444688739002
9,0.5,0.8,72,0.777777777777778,0.746917635970528
9,0.5,0.8,73,0.814814814814815,0.741978064665321
9,0.5,0.8,74,0.777777777777778,0.744905344559926
9,0.5,0.8,75,0.814814814814815,0.737051352528826
9,0.5,0.8,76,0.814814814814815,0.7395546381016
9,0.5,0.8,77,0.814814814814815,0.741407562274385
9,0.5,0.8,78,0.814814814814815,0.73703945824773
9,0.5,0.8,79,0.814814814814815,0.737096934589062
9,0.5,0.8,80,0.814814814814815,0.736373772373207
9,0.5,0.8,81,0.814814814814815,0.734885311122798
9,0.5,0.8,82,0.814814814814815,0.736541172483759
9,0.5,0.8,83,0.814814814814815,0.730865613537764
9,0.5,0.8,84,0.814814814814815,0.733090142899047
9,0.5,0.8,85,0.814814814814815,0.731894352853789
9,0.5,0.8,86,0.814814814814815,0.734335308427045
9,0.5,0.8,87,0.814814814814815,0.734027098743002
9,0.5,0.8,88,0.814814814814815,0.743095862978768
9,0.5,0.8,89,0.814814814814815,0.740821212846024
9,0.5,0.8,90,0.814814814814815,0.737451301373912
9,0.5,0.8,91,0.814814814814815,0.737542922199443
9,0.5,0.8,92,0.814814814814815,0.739608725068771
9,0.5,0.8,93,0.814814814814815,0.739571758606411
9,0.5,0.8,94,0.814814814814815,0.74203555619273
9,0.5,0.8,95,0.814814814814815,0.746364789438823
9,0.5,0.8,96,0.814814814814815,0.747449175621161
9,0.5,0.8,97,0.814814814814815,0.748208227643995
9,0.5,0.8,98,0.777777777777778,0.754363520672644
9,0.5,0.8,99,0.814814814814815,0.756975810139918
9,0.5,0.8,100,0.814814814814815,0.757558609904545
9,0.5,0.9,1,0.740740740740741,0.548680080310396
9,0.5,0.9,2,0.814814814814815,0.461786253748207
9,0.5,0.9,3,0.777777777777778,0.513823502472582
9,0.5,0.9,4,0.740740740740741,0.542858610513758
9,0.5,0.9,5,0.740740740740741,0.50492885865084
9,0.5,0.9,6,0.740740740740741,0.50538301870549
9,0.5,0.9,7,0.740740740740741,0.52412364230142
9,0.5,0.9,8,0.740740740740741,0.553027410517673
9,0.5,0.9,9,0.740740740740741,0.532327060893164
9,0.5,0.9,10,0.740740740740741,0.52549147235765
9,0.5,0.9,11,0.740740740740741,0.547816055893126
9,0.5,0.9,12,0.740740740740741,0.535031569887405
9,0.5,0.9,13,0.740740740740741,0.533615017386583
9,0.5,0.9,14,0.740740740740741,0.524543789558808
9,0.5,0.9,15,0.777777777777778,0.562050572599015
9,0.5,0.9,16,0.777777777777778,0.57753737131975
9,0.5,0.9,17,0.777777777777778,0.578961756432915
9,0.5,0.9,18,0.814814814814815,0.578419351901242
9,0.5,0.9,19,0.814814814814815,0.565069833434158
9,0.5,0.9,20,0.814814814814815,0.563182057280873
9,0.5,0.9,21,0.814814814814815,0.571874064961401
9,0.5,0.9,22,0.814814814814815,0.58273449773851
9,0.5,0.9,23,0.814814814814815,0.596162351889318
9,0.5,0.9,24,0.814814814814815,0.603591032619572
9,0.5,0.9,25,0.814814814814815,0.603181105152939
9,0.5,0.9,26,0.814814814814815,0.62772467493057
9,0.5,0.9,27,0.814814814814815,0.630132007880327
9,0.5,0.9,28,0.814814814814815,0.622786052564805
9,0.5,0.9,29,0.814814814814815,0.61270417187406
9,0.5,0.9,30,0.814814814814815,0.625276623381254
9,0.5,0.9,31,0.814814814814815,0.629932533408158
9,0.5,0.9,32,0.814814814814815,0.648522525134566
9,0.5,0.9,33,0.814814814814815,0.647359027438176
9,0.5,0.9,34,0.814814814814815,0.65087436550675
9,0.5,0.9,35,0.814814814814815,0.667674860508982
